Timestamp,Solar PV Output (kW),Wind Power Output (kW),Electricity Load
2025-01-02 14:30:00+00:00,102.54306601879823,63.45768634075544,167.65969463267066
2025-01-02 15:00:00+00:00,33.890979523214405,19.90441182333948,636.4065253380261
2025-01-02 15:30:00+00:00,53.00117657185866,48.622226685464895,516.3176837900519
2025-01-02 16:00:00+00:00,27.544813225975535,71.42436288141538,130.47479065316455
2025-01-02 16:30:00+00:00,88.04483991329754,34.860080538144594,222.73903644122174
2025-01-02 17:00:00+00:00,112.10659102416618,16.0136134157538,136.32496412800333
2025-01-02 17:30:00+00:00,15.804495641854658,106.50251851681367,155.40156005322484
2025-01-02 18:00:00+00:00,136.0482167155606,68.16509575749518,720.9127645387555
2025-01-02 18:30:00+00:00,54.06037884924481,33.194791031877706,82.44681829076177
2025-01-02 19:00:00+00:00,4.163145758946952,29.807752573102203,152.99679922817293
2025-01-02 19:30:00+00:00,3.178326773018981,90.12315006997412,302.6997126300304
2025-01-02 20:00:00+00:00,53.8095192734645,2.54805043083925,484.8982143820116
2025-01-02 20:30:00+00:00,8.618223827723,61.75630071765893,481.42419708561755
2025-01-02 21:00:00+00:00,86.5334803339326,11.343039014255714,487.88545301126067
2025-01-02 21:30:00+00:00,32.030301037705414,144.30980431383753,834.5539155392686
2025-01-02 22:00:00+00:00,4.836922231418378,4.118763278523938,586.1657680277098
2025-01-02 22:30:00+00:00,27.64100141544612,12.735386628132764,530.1522838213702
2025-01-02 23:00:00+00:00,66.84607273061506,145.7307231206764,917.774024385237
2025-01-02 23:30:00+00:00,311.43759970557295,72.42729868409818,371.4939720184953
2025-01-03 00:00:00+00:00,134.8079048365072,176.97095388240962,337.5078141104488
2025-01-03 00:30:00+00:00,108.38401724711377,310.4500451604654,352.44743132619203
2025-01-03 01:00:00+00:00,18.610579536008178,16.013624197579407,921.717002291184
2025-01-03 01:30:00+00:00,123.81562279288812,247.80406432897553,312.17850391557
2025-01-03 02:00:00+00:00,36.351348352786204,20.878846756587784,325.4711683210835
2025-01-03 02:30:00+00:00,23.582586854726493,22.05059648288982,983.8460788206941
2025-01-03 03:00:00+00:00,43.93638863885717,218.30793973753418,540.1730662705002
2025-01-03 03:30:00+00:00,11.26856826358829,22.194055328356068,272.2775350643989
2025-01-03 04:00:00+00:00,23.74466875507528,7.443761662754288,319.7944368375821
2025-01-03 04:30:00+00:00,22.43960660258236,65.44287836583572,420.53887832941786
2025-01-03 05:00:00+00:00,77.3088505647481,14.893402302316863,371.5276269644971
2025-01-03 05:30:00+00:00,59.50210843726145,72.35604226178613,552.6667315254386
2025-01-03 06:00:00+00:00,82.9163515726179,93.42322391337126,143.6413812905157
2025-01-03 06:30:00+00:00,30.374200840517325,44.21391604094238,706.7358356304762
2025-01-03 07:00:00+00:00,47.913320668734066,182.79512339135488,402.86053768847756
2025-01-03 07:30:00+00:00,1.4671937781880524,185.14148816352116,366.9793621056824
2025-01-03 08:00:00+00:00,55.80837264095398,6.073746868872361,258.08862175384735
2025-01-03 08:30:00+00:00,64.05585163108246,251.6013934197113,328.44601920066606
2025-01-03 09:00:00+00:00,24.029539373892938,34.72917008055886,398.37301834911943
2025-01-03 09:30:00+00:00,42.0717513258267,21.005690264143983,550.412607605303
2025-01-03 10:00:00+00:00,11.542671040788292,37.36679383359024,351.1538512994825
2025-01-03 10:30:00+00:00,19.53694529134358,44.1330670242019,541.6956724401437
2025-01-03 11:00:00+00:00,135.2473319090807,73.68980998395824,435.1954295669122
2025-01-03 11:30:00+00:00,3.4075955206364577,59.255055467546505,576.2184597972255
2025-01-03 12:00:00+00:00,31.987281249826744,109.97951695064104,437.0558136711933
2025-01-03 12:30:00+00:00,442.76756530437683,22.890707431474006,114.64383448504526
2025-01-03 13:00:00+00:00,4.155811494337332,25.078268332193918,491.7327802550538
2025-01-03 13:30:00+00:00,35.730886102730935,64.76072131554842,942.2979702325655
2025-01-03 14:00:00+00:00,248.8490147061627,27.62884676428304,418.02642805155364
2025-01-03 14:30:00+00:00,75.42025964526916,93.73407525534572,360.4041459999299
2025-01-03 15:00:00+00:00,49.087475333662454,84.80265239570757,284.9550372521478
2025-01-03 15:30:00+00:00,72.28467719903897,22.566632571928377,870.3508774704908
2025-01-03 16:00:00+00:00,34.63843362722325,221.02587058046282,402.85630946195516
2025-01-03 16:30:00+00:00,9.307590667407537,78.24839180899887,504.56479733998316
2025-01-03 17:00:00+00:00,22.816807617550555,155.62509566953815,258.36414855501505
2025-01-03 17:30:00+00:00,10.94351727762383,262.4646025072611,689.0436233496135
2025-01-03 18:00:00+00:00,24.833827075172163,76.66412423044568,961.5550707152851
2025-01-03 18:30:00+00:00,9.1447433333135,40.511842784146026,205.88707589671054
2025-01-03 19:00:00+00:00,61.61572717146494,46.22140611599679,288.30564921657293
2025-01-03 19:30:00+00:00,67.53612167971936,93.44332319141716,480.46268964842596
2025-01-03 20:00:00+00:00,84.37094947284714,78.37623663201724,330.6588289478636
2025-01-03 20:30:00+00:00,17.787161718756224,130.63374887271877,597.8132950197528
2025-01-03 21:00:00+00:00,31.779725341342758,307.02140108063935,286.9511306401632
2025-01-03 21:30:00+00:00,8.090915242422621,13.183779520386878,182.7563475534295
2025-01-03 22:00:00+00:00,39.59066901257536,165.66440411533682,969.8699338310922
2025-01-03 22:30:00+00:00,133.7373341583983,12.372227330259985,282.07496521931955
2025-01-03 23:00:00+00:00,129.95945721343037,200.68832763957096,792.9746648997761
2025-01-03 23:30:00+00:00,21.424502519602957,21.31110379639306,335.6777664972798
2025-01-04 00:00:00+00:00,45.399919840855524,75.77635533223139,748.5210751100443
2025-01-04 00:30:00+00:00,17.346876308090163,25.72780300521963,438.12163427739677
2025-01-04 01:00:00+00:00,117.0512314275854,89.16689756294207,547.0631748762925
2025-01-04 01:30:00+00:00,70.85582608587791,5.437680061380345,621.4698982503983
2025-01-04 02:00:00+00:00,23.488108002037787,1.126007181871722,674.3848742880944
2025-01-04 02:30:00+00:00,119.10889972777501,62.23361307398471,401.56156301311614
2025-01-04 03:00:00+00:00,146.13904297115076,9.114643637769527,373.29623836624904
2025-01-04 03:30:00+00:00,98.45228841812434,185.2797077962216,505.80875813044025
2025-01-04 04:00:00+00:00,11.203396169539628,0.22083594632194875,646.2635703708451
2025-01-04 04:30:00+00:00,11.59240609435252,104.07631414019626,854.2875328099051
2025-01-04 05:00:00+00:00,9.172724411266753,173.46944469166093,302.01908873826943
2025-01-04 05:30:00+00:00,5.090074577541158,17.937246938390498,275.1735464637392
2025-01-04 06:00:00+00:00,12.786875679921343,143.3553692620047,299.6371455586614
2025-01-04 06:30:00+00:00,51.83870629984909,179.7258488833682,960.6892104320137
2025-01-04 07:00:00+00:00,17.4596479145319,81.2970746832863,1058.4194093378574
2025-01-04 07:30:00+00:00,8.182366139297965,1.2061754114933543,277.12032016763897
2025-01-04 08:00:00+00:00,16.390918053479613,45.41957359994405,548.0316426279786
2025-01-04 08:30:00+00:00,15.403055346972641,120.63258894184466,159.47612455189983
2025-01-04 09:00:00+00:00,13.354004036313771,147.91576697787607,575.8125223990085
2025-01-04 09:30:00+00:00,79.56227653101186,57.876759041174346,429.7845331408173
2025-01-04 10:00:00+00:00,35.16079925091401,94.15486206114664,372.824719407119
2025-01-04 10:30:00+00:00,1.3981835806039908,160.51819774466838,575.8768517300392
2025-01-04 11:00:00+00:00,43.605656812500456,7.239098128845453,377.68070393783273
2025-01-04 11:30:00+00:00,73.46674431880058,12.145772524856183,213.52103013816475
2025-01-04 12:00:00+00:00,117.37435372320223,226.20569674657165,484.0706845161875
2025-01-04 12:30:00+00:00,30.930187176108042,75.20069153690935,437.2436512442457
2025-01-04 13:00:00+00:00,41.985518602815176,345.28502810746807,220.8915859885676
2025-01-04 13:30:00+00:00,35.32229865308876,202.9791242194777,754.8614733023277
2025-01-04 14:00:00+00:00,8.666914560698592,196.84914787637842,203.82421674824914
2025-01-04 14:30:00+00:00,205.92243375598724,151.24014576279757,402.49542810202496
2025-01-04 15:00:00+00:00,188.9563952894849,127.0901762411633,173.46553873274922
2025-01-04 15:30:00+00:00,33.85874424815745,64.32070470036334,429.7452159315371
2025-01-04 16:00:00+00:00,22.385195656125433,48.02404772509952,186.93719485978875
2025-01-04 16:30:00+00:00,1.3886167403525844,77.550628189647,254.2429974376504
2025-01-04 17:00:00+00:00,50.62001524038104,173.60971842535906,728.8312716928101
2025-01-04 17:30:00+00:00,0.06575053884536153,35.03977922040109,381.92194571608417
2025-01-04 18:00:00+00:00,84.92096614454626,215.76771752486124,303.03368334349915
2025-01-04 18:30:00+00:00,145.30273204515564,28.791034808615315,383.763679547841
2025-01-04 19:00:00+00:00,25.38767153308916,80.51963428498938,384.9072007537113
2025-01-04 19:30:00+00:00,124.91112345924431,140.71651184536452,766.0778314250483
2025-01-04 20:00:00+00:00,7.1253676398771,33.92034175524972,382.8494140785558
2025-01-04 20:30:00+00:00,40.54399737615712,20.780600167815177,476.5301828709151
2025-01-04 21:00:00+00:00,35.746322365521024,82.86293132174238,415.0796352865311
2025-01-04 21:30:00+00:00,51.48388815663307,51.96256210394732,239.63533056145005
2025-01-04 22:00:00+00:00,130.6475423407453,192.0685742277234,282.43009582178144
2025-01-04 22:30:00+00:00,50.56106140651031,88.98564656359653,104.33461754458233
2025-01-04 23:00:00+00:00,10.223120903296763,9.086851306475477,474.49864033768944
2025-01-04 23:30:00+00:00,4.845761683816543,21.20056705032157,615.3631569624257
2025-01-05 00:00:00+00:00,17.406138996729297,3.902837485311256,353.2098986419075
2025-01-05 00:30:00+00:00,15.922215983378813,157.42520178255046,207.07152338660455
2025-01-05 01:00:00+00:00,9.85974878992251,136.43809427434155,443.915944951434
2025-01-05 01:30:00+00:00,83.23119186596784,43.72173042199393,170.51835968378376
2025-01-05 02:00:00+00:00,133.57200238766117,53.94922858593596,132.2073852812006
2025-01-05 02:30:00+00:00,51.322228493508725,212.66230607706268,518.4350592556535
2025-01-05 03:00:00+00:00,3.820133846415325,34.05028439241303,628.7947875467542
2025-01-05 03:30:00+00:00,51.749986696184415,70.80450641667333,231.76490270801074
2025-01-05 04:00:00+00:00,8.304025107857209,35.413351596773666,423.8981022661162
2025-01-05 04:30:00+00:00,40.53504666364269,32.97545513987499,368.5050273160446
2025-01-05 05:00:00+00:00,60.996880446135805,76.77654189518405,660.219227746904
2025-01-05 05:30:00+00:00,3.506789667257299,82.35557244240626,315.66032426554403
2025-01-05 06:00:00+00:00,3.0131663183805926,193.317693822311,154.10067960805299
2025-01-05 06:30:00+00:00,1.2738341131231663,10.57534523478714,1241.8380103446232
2025-01-05 07:00:00+00:00,20.942937808546287,177.92310130026573,1304.9346909413473
2025-01-05 07:30:00+00:00,103.7113517523741,94.38831099607448,163.4402510869043
2025-01-05 08:00:00+00:00,1.2489749302366264,274.73243083728016,393.6044486363455
2025-01-05 08:30:00+00:00,235.6972097130114,12.549476802667677,720.5670053442348
2025-01-05 09:00:00+00:00,10.001055287283622,32.853699544961096,610.7503272795233
2025-01-05 09:30:00+00:00,20.399806584530985,38.969600747800236,333.9424695077127
2025-01-05 10:00:00+00:00,41.66841083592651,12.620407613020204,236.39073639418294
2025-01-05 10:30:00+00:00,87.74622684075152,86.91331145724294,961.0569210701537
2025-01-05 11:00:00+00:00,83.51212287808423,29.26418450813079,508.530723311372
2025-01-05 11:30:00+00:00,33.15352534245397,249.95250328159608,931.6672380490953
2025-01-05 12:00:00+00:00,65.90295583044148,4.8649945331700435,1452.1251768713666
2025-01-05 12:30:00+00:00,34.49725713947972,7.536989763197253,104.91706854804232
2025-01-05 13:00:00+00:00,6.570384613945747,80.91213973889197,664.3310328195126
2025-01-05 13:30:00+00:00,10.301871617451136,41.99539284057799,702.7571626666315
2025-01-05 14:00:00+00:00,52.547651559276076,67.74321454479124,1034.1534484483886
2025-01-05 14:30:00+00:00,67.42076062658438,11.004581421184733,146.80042186857796
2025-01-05 15:00:00+00:00,148.22119487416523,278.78739062029007,789.4137727119029
2025-01-05 15:30:00+00:00,19.155842024598815,83.79307331848383,484.09445852155324
2025-01-05 16:00:00+00:00,46.85506970345198,34.01547880811328,25.652045885492363
2025-01-05 16:30:00+00:00,68.27504097074868,44.60618893327448,208.42604993508897
2025-01-05 17:00:00+00:00,50.722646983281,23.135097281066763,685.838848864447
2025-01-05 17:30:00+00:00,78.20272446093368,22.071994589435437,57.88821529946776
2025-01-05 18:00:00+00:00,141.70588867830028,40.56096563395884,451.7647695466951
2025-01-05 18:30:00+00:00,92.61996359763465,320.4888017289204,192.81480250088694
2025-01-05 19:00:00+00:00,19.29936151120379,17.55618850578546,165.65811093828896
2025-01-05 19:30:00+00:00,18.843580402836704,88.03139503263972,606.0450343705073
2025-01-05 20:00:00+00:00,31.4851048113204,106.90953097683645,625.6981773402316
2025-01-05 20:30:00+00:00,94.2795554043783,40.0585540870749,501.4578041383979
2025-01-05 21:00:00+00:00,83.04804640696811,98.66237926539853,633.4195629266464
2025-01-05 21:30:00+00:00,97.77813420137124,9.201832280318467,230.85690640488676
2025-01-05 22:00:00+00:00,15.345812078001483,8.024024983580297,161.069892597956
2025-01-05 22:30:00+00:00,147.2360651542614,86.80018264792426,751.8826742385505
2025-01-05 23:00:00+00:00,64.92379974554126,48.1220299013185,647.2520378466677
2025-01-05 23:30:00+00:00,2.6897374082577388,56.13105203038383,569.0183322006675
2025-01-06 00:00:00+00:00,132.94295987781516,92.88617258218898,563.4330871236597
2025-01-06 00:30:00+00:00,75.1369276592918,60.75372261495245,521.603426356141
2025-01-06 01:00:00+00:00,26.238062168496985,349.400021606471,316.21003004122844
2025-01-06 01:30:00+00:00,36.89573809030867,48.109265471034035,701.9402897139302
2025-01-06 02:00:00+00:00,80.61216777842546,63.04442477045903,426.17475192868994
2025-01-06 02:30:00+00:00,1.4387265156140567,66.71870106873051,677.9660752815704
2025-01-06 03:00:00+00:00,30.277550559174244,81.58022933377482,860.3550887176737
2025-01-06 03:30:00+00:00,43.22539131164926,69.64631696869819,219.7401002408898
2025-01-06 04:00:00+00:00,50.78818501982253,33.185881485085325,351.51220954806007
2025-01-06 04:30:00+00:00,67.2808305164697,243.72046048404184,541.7514878007123
2025-01-06 05:00:00+00:00,85.82398851441903,214.9118680151251,618.524914895859
2025-01-06 05:30:00+00:00,4.951593359770944,110.79167221173537,99.29717405802197
2025-01-06 06:00:00+00:00,40.27712797545543,51.149503640158414,265.82131206465465
2025-01-06 06:30:00+00:00,6.5827097609270675,150.86577236912893,292.35558883823893
2025-01-06 07:00:00+00:00,52.43624205123659,73.6460465460341,717.526060886469
2025-01-06 07:30:00+00:00,16.670597725853188,154.74173379052962,384.04149906360414
2025-01-06 08:00:00+00:00,9.670336646849897,43.38298670784006,247.28824887193872
2025-01-06 08:30:00+00:00,23.112758283967096,148.65550798390564,338.0217448622817
2025-01-06 09:00:00+00:00,122.39687852360932,39.57125216775238,972.8010487761297
2025-01-06 09:30:00+00:00,18.737210645463634,35.79791926571782,324.83257334595334
2025-01-06 10:00:00+00:00,31.878297700060532,29.460801065346818,682.5681921586013
2025-01-06 10:30:00+00:00,6.713108423660157,54.72832104144179,255.85171933316613
2025-01-06 11:00:00+00:00,16.05958621409109,111.27337186301268,202.45404359501973
2025-01-06 11:30:00+00:00,21.155400147859165,158.47268920011027,209.70944935744444
2025-01-06 12:00:00+00:00,27.36724098023382,181.70755248086064,183.1610824773357
2025-01-06 12:30:00+00:00,36.763858624273475,21.154886292595062,593.7842616337007
2025-01-06 13:00:00+00:00,199.07286006003437,109.0795989844703,325.79905469816765
2025-01-06 13:30:00+00:00,46.25087273000162,57.71129836631046,673.8578488462281
2025-01-06 14:00:00+00:00,38.46197283486186,11.227633925235128,315.4343366051773
2025-01-06 14:30:00+00:00,32.95209659879672,27.010951848788082,318.1399300311567
2025-01-06 15:00:00+00:00,173.65579389012026,26.33450267475625,859.3219481033582
2025-01-06 15:30:00+00:00,64.65785527310962,35.75756394177648,297.2055544392475
2025-01-06 16:00:00+00:00,28.57607081465996,56.065132839953634,527.6337507667187
2025-01-06 16:30:00+00:00,45.539339744537635,265.8443363433295,711.8649331595172
2025-01-06 17:00:00+00:00,29.20511867354295,187.28587725233183,560.1070930217483
2025-01-06 17:30:00+00:00,4.283044838990496,13.11122121214795,277.0555471556983
2025-01-06 18:00:00+00:00,27.8254711898186,24.248750182631355,233.8066923665757
2025-01-06 18:30:00+00:00,45.794845746322274,32.88609130418527,650.5481386786438
2025-01-06 19:00:00+00:00,71.80463057351487,87.58068873415286,628.3111488751343
2025-01-06 19:30:00+00:00,25.171187887972724,19.106423126316606,162.94718715582772
2025-01-06 20:00:00+00:00,41.4063332965207,28.465189786713886,181.6003118377121
2025-01-06 20:30:00+00:00,9.049315465738648,184.61625445185078,314.7934893576661
2025-01-06 21:00:00+00:00,43.3205089735344,19.244574162033054,803.5059819555486
2025-01-06 21:30:00+00:00,27.362030344639855,18.6701499262096,678.574236292704
2025-01-06 22:00:00+00:00,69.93420615861187,29.484470780037114,142.3594339294153
2025-01-06 22:30:00+00:00,109.19122221121809,55.06000015247642,31.04074622065009
2025-01-06 23:00:00+00:00,13.166645540971778,87.29789396374991,383.7192318830835
2025-01-06 23:30:00+00:00,40.65277785646549,231.4521181051719,177.7968532354103
2025-01-07 00:00:00+00:00,0.08697296774150824,81.26973057129534,82.76377258981896
2025-01-07 00:30:00+00:00,47.118354523085074,43.318977636585,432.0515343828912
2025-01-07 01:00:00+00:00,14.698974277419472,21.407149643470973,22.989340307056523
2025-01-07 01:30:00+00:00,11.654858049124822,48.27927656498538,584.4786664110851
2025-01-07 02:00:00+00:00,4.790646156593301,79.49854488338704,606.960446729416
